4.184000000E2	-9.895818919E-1
4.185759000E2	-9.853450188E-1
4.187359667E2	-9.764864612E-1
4.188960000E2	-9.696809381E-1
4.190720333E2	-9.863673756E-1
4.192320000E2	-1.003593066E0
4.194079667E2	-9.972083734E-1
4.195680667E2	-1.000104393E0
4.197280000E2	-1.008212941E0
4.199042333E2	-9.843119964E-1
4.200643000E2	-1.034051174E0
4.202399333E2	-1.017580789E0
4.203999333E2	-1.022943877E0
4.205759333E2	-9.881640464E-1
4.207360333E2	-9.994516625E-1
4.208960000E2	-1.005855286E0
4.210723333E2	-9.985649237E-1
4.212320667E2	-2.291878000E0
4.214079667E2	-1.268077239E0
4.215680333E2	-1.171430841E0
4.217281667E2	-2.563852017E0
4.219040333E2	-1.542105023E0
4.220640333E2	-2.064737359E0
4.222399667E2	-9.649836877E-1
4.224000000E2	-9.586769845E-1
4.225600333E2	-1.005641879E0
4.227359667E2	-9.367069307E-1
4.228960333E2	-1.070443642E0
4.230721333E2	-1.114601793E0
4.232320000E2	-9.870187092E-1
4.233920667E2	-9.948777466E-1
4.235680000E2	-9.677137715E-1
4.237281000E2	-9.414995617E-1
4.239041333E2	-1.038393702E0
4.240639667E2	-9.964605439E-1
4.242398667E2	-1.004037885E0
4.243999667E2	-9.979275464E-1
4.245599667E2	-1.049569360E0
4.247361333E2	-1.027645587E0
4.248959667E2	-1.006945155E0
4.250721333E2	-1.009515082E0
4.252320000E2	-1.061307890E0
4.253920333E2	-2.823151630E0
4.255680000E2	-2.084543265E0
4.257282667E2	-1.455605875E0
4.259041333E2	-3.107661610E0
4.260643333E2	-1.105208743E0
4.262239667E2	-1.287784571E0
4.264001000E2	-8.350112015E-1
4.265601333E2	-8.583712295E-1
4.267359333E2	-9.635260149E-1
4.268960000E2	-8.959183466E-1
4.270722667E2	-9.237142769E-1
4.272321000E2	-1.182900463E0
4.273921333E2	-9.486078918E-1
4.275679667E2	-9.636103183E-1
4.277280333E2	-9.211845029E-1
4.279039667E2	-9.211666289E-1
4.280641667E2	-1.107185774E0
4.282242000E2	-9.696011401E-1
4.283999667E2	-1.013474760E0
4.285599667E2	-9.858376888E-1
4.287363667E2	-1.008125177E0
4.288961000E2	-9.776045935E-1
4.290565667E2	-9.845380758E-1
4.292320000E2	-1.010814184E0
4.293921000E2	-1.124347889E0
4.295680333E2	-3.108557689E0
4.297280000E2	-2.060995675E0
4.298884333E2	-1.432032116E0
4.300639667E2	-2.552337469E0
4.302240000E2	-9.450199232E-1
4.304000000E2	-1.052273975E0
4.305599333E2	-9.839927954E-1
4.307359667E2	-9.295732754E-1
4.308960000E2	-9.990532187E-1
4.310559333E2	-9.511872478E-1
4.312319000E2	-9.802235707E-1
4.313919000E2	-1.212112950E0
4.315678333E2	-9.679551574E-1
4.317278667E2	-9.611476198E-1
4.318880333E2	-9.932480766E-1
4.320639667E2	-9.932745015E-1
4.322239000E2	-1.106114210E0
4.323999000E2	-9.852072627E-1
4.325598667E2	-1.022163477E0
4.327201333E2	-9.847062956E-1
4.328958667E2	-1.020923859E0
4.330560333E2	-9.995776625E-1
4.332319667E2	-9.682104588E-1
4.333918667E2	-1.002737702E0
4.335679000E2	-1.262921180E0
4.337281000E2	-2.900636806E0
4.338884000E2	-2.164644468E0
4.340639000E2	-1.127460193E0
4.342240667E2	-2.099403186E0
4.343998333E2	-9.617462803E-1
4.345599667E2	-1.171514559E0
4.347199667E2	-8.859461083E-1
4.348958333E2	-9.057733358E-1
4.350559000E2	-9.913076701E-1
4.352318333E2	-9.314862745E-1
4.353925000E2	-9.415259377E-1
4.355519000E2	-1.141219401E0
4.357279000E2	-9.598931384E-1
4.358880000E2	-9.566699947E-1
4.360641333E2	-9.720183045E-1
4.362239000E2	-9.310004158E-1
4.363839667E2	-1.043168311E0
4.365600000E2	-9.770480120E-1
4.367199333E2	-1.005889207E0
4.368960000E2	-9.709046768E-1
4.370563000E2	-1.007142416E0
4.372319667E2	-9.630276117E-1
4.373922667E2	-9.819780479E-1
4.375521333E2	-9.887814977E-1
4.377278333E2	-1.141187718E0
4.378880000E2	-2.967250540E0
4.380639667E2	-2.135197180E0
4.382241333E2	-1.198653346E0
4.383840333E2	-2.003471253E0
4.385599667E2	-9.755869773E-1
4.387202000E2	-1.178649220E0
4.388959333E2	-9.589463449E-1
4.390562000E2	-9.456830834E-1
4.392161000E2	-9.731840610E-1
4.393919000E2	-9.394839941E-1
4.395519000E2	-8.803093097E-1
4.397280000E2	-1.230241962E0
4.398882333E2	-9.538003848E-1
4.400638333E2	-9.811285815E-1
4.402244667E2	-9.553492367E-1
4.403839667E2	-9.909155200E-1
4.405599667E2	-1.038977940E0
4.407202000E2	-9.439414912E-1
4.408959000E2	-1.005753389E0
4.410559000E2	-9.526337689E-1
4.412161333E2	-9.818177546E-1
4.413920000E2	-1.004616181E0
4.415527000E2	-9.767535445E-1
4.417279333E2	-1.001553120E0
4.418880000E2	-1.773388342E0
4.420480667E2	-3.067779092E0
4.422239667E2	-2.661805539E0
4.423840000E2	-1.683903443E0
4.425600333E2	-2.642946799E0
4.427201667E2	-1.748993019E0
4.428802000E2	-1.510201880E0
4.430564000E2	-1.200195836E0
4.432165667E2	-1.127428182E0
4.433919667E2	-1.351487846E0
4.435522333E2	-1.212071526E0
4.437281000E2	-1.198018303E0
4.438880000E2	-1.175718925E0
4.440480333E2	-1.062791391E0
4.442239333E2	-1.027883106E0
4.443840000E2	-1.103915689E0
4.445599333E2	-9.903490313E-1
4.447205667E2	-1.090920575E0
4.448801333E2	-9.913426598E-1
4.450559333E2	-1.052981408E0
4.452160333E2	-9.902291777E-1
4.453920000E2	-1.060340224E0
4.455520333E2	-1.010855797E0
4.457120333E2	-1.047582340E0
4.458879667E2	-1.007360598E0
4.460480333E2	-2.267185470E0
4.462240667E2	-3.679471960E0
4.463840667E2	-2.468956644E0
4.465440667E2	-1.971078195E0
4.467204333E2	-1.761292621E0
4.468801000E2	-1.853660122E0
4.470559333E2	-1.154744298E0
4.472160000E2	-9.737238643E-1
4.473919667E2	-1.010520340E0
4.475524000E2	-9.943084650E-1
4.477120333E2	-1.058857072E0
4.478884333E2	-1.045267222E0
4.480480000E2	-9.786256927E-1
4.482240333E2	-1.010992478E0
4.483839667E2	-9.842371516E-1
4.485442333E2	-1.051831875E0
4.487201667E2	-1.001567750E0
4.488799667E2	-1.052307329E0
4.490564333E2	-9.975807674E-1
4.492160000E2	-9.738561905E-1
4.493760667E2	-1.016778126E0
4.495522333E2	-1.107461272E0
4.497120333E2	-9.975245986E-1
4.498884667E2	-1.025937490E0
4.500480333E2	-9.892832792E-1
4.502243000E2	-2.860662400E0
4.503839667E2	-3.190911890E0
4.505439667E2	-1.813161977E0
4.507205333E2	-2.681129069E0
4.508803667E2	-1.206022624E0
4.510559333E2	-1.778019056E0
4.512161000E2	-1.066346680E0
4.513760667E2	-9.790743079E-1
4.515525333E2	-1.063683033E0
4.517121000E2	-9.980021316E-1
4.518881000E2	-1.068174422E0
4.520480000E2	-1.164338958E0
4.522080333E2	-9.846927927E-1
4.523838333E2	-1.000070752E0
4.525439000E2	-1.009589720E0
4.527200333E2	-1.027023652E0
4.528801000E2	-1.042806901E0
4.530407333E2	-9.990984977E-1
4.532159667E2	-1.026642271E0
4.533760667E2	-9.920538984E-1
4.535522000E2	-1.028658753E0
4.537120333E2	-1.104266534E0
4.538879333E2	-1.009263593E0
4.540480000E2	-9.831736370E-1
4.542080333E2	-1.042478491E0
4.543839333E2	-2.950089060E0
4.545439667E2	-2.960081915E0
4.547199000E2	-1.229061514E0
4.548800000E2	-2.545096129E0
4.550400333E2	-1.020715624E0
4.552159667E2	-1.299230920E0
4.553760667E2	-9.603237651E-1
4.555524333E2	-9.195063162E-1
4.557121000E2	-1.004174271E0
4.558719667E2	-9.457964270E-1
4.560479667E2	-9.425230538E-1
4.562080000E2	-1.224213972E0
4.563839667E2	-9.746335259E-1
4.565440333E2	-9.718234568E-1
4.567199667E2	-9.613866557E-1
4.568799667E2	-9.676706109E-1
4.570400667E2	-1.071433610E0
4.572160000E2	-9.791317990E-1
4.573761667E2	-1.009919986E0
4.575519333E2	-1.006347775E0
4.577120000E2	-1.031397691E0
4.578720667E2	-1.007767443E0
4.580479667E2	-9.717422156E-1
4.582080000E2	-9.783792530E-1
4.583839000E2	-1.339900848E0
4.585441333E2	-3.023808552E0
4.587041333E2	-2.835987467E0
4.588799667E2	-1.266824340E0
4.590400333E2	-2.518171741E0
4.592159667E2	-1.002568851E0
4.593760000E2	-1.150207150E0
4.595363000E2	-9.452013767E-1
4.597120000E2	-9.667902627E-1
4.598720333E2	-1.018032701E0
4.600480333E2	-9.210731592E-1
4.602080667E2	-9.816780768E-1
4.603838667E2	-1.160187765E0
4.605439333E2	-9.659245676E-1
4.607044333E2	-9.236359943E-1
4.608799333E2	-9.544429308E-1
4.610399667E2	-9.853638663E-1
4.612158333E2	-1.065659624E0
4.613760333E2	-9.751336716E-1
4.615363000E2	-1.178505544E0
4.617120667E2	-9.905374946E-1
4.618719333E2	-9.779077351E-1
4.620479000E2	-9.920548506E-1
4.622080000E2	-9.816354039E-1
4.623683667E2	-9.903657919E-1
4.625439667E2	-2.232040048E0
4.627042000E2	-3.750664426E0
4.628799667E2	-3.065355618E0
4.630399667E2	-1.690236266E0
4.632159667E2	-2.045664533E0
4.633761333E2	-1.172190978E0
4.635363333E2	-9.996844970E-1
4.637120333E2	-9.049239280E-1
4.638719000E2	-9.890779616E-1
4.640482000E2	-1.024037301E0
4.642079667E2	-9.162716615E-1
4.643680667E2	-1.012173259E0
4.645439000E2	-1.005035819E0
4.647040000E2	-9.671651398E-1
4.648798333E2	-9.487504619E-1
4.650399333E2	-1.020345557E0
4.652003667E2	-9.590912426E-1
4.653759667E2	-1.037442054E0
4.655367667E2	-9.643981265E-1
4.657120667E2	-9.984376228E-1
4.658719667E2	-9.709340553E-1
4.660320667E2	-1.033056129E0
4.662080000E2	-9.720818055E-1
4.663681000E2	-1.079538012E0
4.665440000E2	-9.860160324E-1
4.667042333E2	-2.779047151E0
4.668799000E2	-4.038202919E0
4.670400000E2	-2.982319919E0
4.672000333E2	-1.935492478E0
4.673760333E2	-1.387412127E0
4.675361000E2	-1.209499506E0
4.677120000E2	-9.839739048E-1
4.678721000E2	-9.397883258E-1
4.680321667E2	-9.961326802E-1
4.682080667E2	-1.008594135E0
4.683682333E2	-9.786742255E-1
4.685439000E2	-1.073538713E0
4.687049000E2	-9.718913791E-1
4.688641333E2	-1.012180196E0
4.690401333E2	-9.815227506E-1
4.692001333E2	-1.029666846E0
4.693760667E2	-1.001904025E0
4.695362667E2	-1.067560074E0
4.697119333E2	-1.018954503E0
4.698719667E2	-1.022464646E0
4.700320333E2	-1.009791210E0
4.702079667E2	-1.131614679E0
4.703685000E2	-9.806331813E-1
4.705440000E2	-1.070202533E0
4.707043333E2	-1.002781184E0
4.708640000E2	-2.858956952E0
4.710400000E2	-3.982036053E0
4.712000333E2	-2.501491397E0
4.713759000E2	-1.833720216E0
4.715359667E2	-1.129947368E0
4.716961667E2	-1.749806532E0
4.718720000E2	-1.042582650E0
4.720320000E2	-9.977663234E-1
4.722083667E2	-1.068149545E0
4.723680333E2	-9.945000680E-1
4.725281667E2	-1.001064017E0
4.727039333E2	-1.032185007E0
4.728639333E2	-1.004816383E0
4.730399333E2	-1.031693644E0
4.732001000E2	-9.698773853E-1
4.733759333E2	-1.034448676E0
4.735364333E2	-9.816178139E-1
4.736961000E2	-1.049782480E0
4.738720000E2	-1.049685795E0
4.740321000E2	-1.018681931E0
4.742079667E2	-1.013702751E0
4.743682000E2	-1.201911865E0
4.745280333E2	-9.895291219E-1
4.747040333E2	-1.174938237E0
4.748641000E2	-1.007478871E0
4.750399667E2	-2.720763067E0
4.752000000E2	-3.753115907E0
4.753602000E2	-1.871390957E0
4.755363000E2	-1.913663925E0
4.756961333E2	-1.139706507E0
4.758720000E2	-2.033160493E0
4.760320000E2	-1.066024220E0
4.762080333E2	-9.451938641E-1
4.763679667E2	-1.060577780E0
4.765281667E2	-9.979219427E-1
4.767041333E2	-8.930044392E-1
4.768640667E2	-1.061557215E0
4.770399000E2	-9.513185407E-1
4.772000000E2	-1.017925328E0
4.773600333E2	-9.672959166E-1
4.775362667E2	-1.044792411E0
4.776960000E2	-1.020726545E0
4.778719333E2	-1.039517236E0
4.780320000E2	-1.041678840E0
4.781920667E2	-1.015546003E0
4.783681667E2	-1.014475520E0
4.785280000E2	-1.116137514E0
4.787039667E2	-9.704774674E-1
4.788640667E2	-1.043511958E0
4.790241000E2	-9.926154090E-1
4.791999667E2	-2.836448718E0
4.793599667E2	-3.102444649E0
4.795359000E2	-1.156197595E0
4.796961000E2	-2.163950869E0
4.798719333E2	-1.057301640E0
4.800319667E2	-2.089961525E0
4.801919667E2	-1.004681873E0
4.803681333E2	-8.748710402E-1
4.805280333E2	-9.839254773E-1
4.807039333E2	-8.393632398E-1
4.808639667E2	-1.033192166E0
4.810240000E2	-1.142503991E0
4.812000000E2	-9.373204430E-1
4.813600333E2	-9.746805434E-1
4.815359000E2	-9.391540651E-1
4.816959333E2	-1.076699185E0
4.818560667E2	-1.052125489E0
4.820320333E2	-9.638313702E-1
4.821920000E2	-1.016755090E0
4.823684333E2	-1.006897920E0
4.825281000E2	-1.039998659E0
4.826879667E2	-1.035177836E0
4.828639667E2	-9.751306588E-1
4.830240000E2	-9.938251199E-1
4.832000333E2	-1.054129067E0
4.833600000E2	-3.024729395E0
4.835363000E2	-2.852911864E0
4.836959333E2	-1.209307822E0
4.838560667E2	-2.824764450E0
4.840320000E2	-1.016556577E0
4.841921333E2	-2.052644114E0
4.843680333E2	-9.553436733E-1
4.845281333E2	-9.369684459E-1
4.846886000E2	-9.835464698E-1
4.848639667E2	-9.267928962E-1
4.850239667E2	-9.532285309E-1
4.852001000E2	-1.229206129E0
4.853600000E2	-9.602882052E-1
4.855199667E2	-9.677173837E-1
4.856960667E2	-9.314559657E-1
4.858560000E2	-9.945193211E-1
4.860320667E2	-1.196977978E0
4.861920000E2	-9.704057279E-1
4.863678333E2	-1.039993938E0
4.865280000E2	-9.999214195E-1
4.866881000E2	-1.000815764E0
4.868640000E2	-9.770944894E-1
4.870239333E2	-9.614963648E-1
4.871999667E2	-1.015364368E0
4.873600667E2	-1.914859640E0
4.875208667E2	-3.566036166E0
4.876960667E2	-3.390165346E0
4.878560667E2	-1.556632531E0
4.880320667E2	-3.019770050E0
4.881920000E2	-1.100227106E0
4.883523333E2	-1.156577793E0
4.885279667E2	-9.991435389E-1
4.886880333E2	-9.867808956E-1
4.888639000E2	-1.012810269E0
4.890239667E2	-9.420164074E-1
4.891840333E2	-1.012257308E0
4.893599667E2	-1.150133282E0
4.895199667E2	-1.003070105E0
4.896959667E2	-9.928955191E-1
4.898560000E2	-1.077881382E0
4.900319333E2	-9.946273964E-1
4.901920000E2	-1.124337981E0
4.903526000E2	-1.012387089E0
4.905281333E2	-1.051227207E0
4.906879667E2	-1.026457634E0
4.908639000E2	-1.037675486E0
4.910240000E2	-9.867627316E-1
4.911846000E2	-1.064330541E0
4.913599667E2	-1.012749189E0
4.915201667E2	-2.949101117E0
4.916959667E2	-4.289547725E0
4.918559000E2	-3.065346184E0
4.920160333E2	-1.417968363E0
4.921920000E2	-1.619511265E0
4.923526333E2	-1.251042535E0
4.925280667E2	-9.283983352E-1
4.926881667E2	-9.109618217E-1
4.928639333E2	-9.412257404E-1
4.930239000E2	-9.899052079E-1
4.931842667E2	-9.115560203E-1
4.933600000E2	-9.525762709E-1
4.935200000E2	-9.491037342E-1
4.936959333E2	-1.004883890E0
4.938560000E2	-9.627170833E-1
4.940159667E2	-1.036533109E0
4.941920000E2	-9.846183293E-1
4.943529333E2	-9.692383112E-1
4.945278000E2	-9.956735767E-1
4.946879000E2	-9.703561898E-1
4.948479000E2	-1.016867818E0
4.950240333E2	-1.044159410E0
4.951843000E2	-9.730905293E-1
4.953599667E2	-9.935501584E-1
4.955200000E2	-1.030831809E0
4.956800000E2	-3.718445603E0
4.958560667E2	-3.542631954E0
4.960164333E2	-2.933299469E0
4.961921333E2	-3.466311160E0
4.963524333E2	-1.123576794E0
4.965279333E2	-1.092941998E0
4.966882667E2	-9.424323571E-1
4.968480667E2	-9.840785527E-1
4.970239333E2	-1.017382273E0
4.971843667E2	-9.534829868E-1
4.973599333E2	-1.070997165E0
4.975199667E2	-1.136973100E0
4.976800333E2	-1.073057878E0
4.978558667E2	-1.000244007E0
4.980160000E2	-9.574160306E-1
4.981919333E2	-1.159753452E0
4.983522333E2	-1.021523904E0
4.985120000E2	-9.510535974E-1
4.986879667E2	-9.934729977E-1
4.988480000E2	-1.081792902E0
4.990238333E2	-9.912740996E-1
4.991840000E2	-1.000675482E0
4.993598333E2	-9.777375003E-1
4.995199000E2	-1.178685274E0
4.996799333E2	-2.929537525E0
4.998558667E2	-3.529018579E0
5.000160000E2	-4.427940876E0
5.001918000E2	-3.313190005E0
5.003520333E2	-1.803100856E0
5.005119000E2	-1.044855308E0
5.006878333E2	-9.620326463E-1
5.008480667E2	-9.791864954E-1
5.010238000E2	-9.792616023E-1
5.011844000E2	-9.654153800E-1
5.013439000E2	-1.098914226E0
5.015199667E2	-9.882265858E-1
5.016799667E2	-9.930775774E-1
5.018558667E2	-1.003195156E0
5.020165000E2	-1.005292571E0
5.021761000E2	-1.036375925E0
5.023520333E2	-1.018699782E0
5.025120333E2	-1.112539724E0
5.026879333E2	-9.831472411E-1
5.028479000E2	-1.025430808E0
5.030239000E2	-1.005625847E0
5.031843333E2	-1.051433632E0
5.033439333E2	-1.003582548E0
5.035202667E2	-1.790443224E0
5.036800000E2	-3.005002703E0
5.038558000E2	-5.114377029E0
5.040160000E2	-6.338242314E0
5.041760667E2	-2.824500486E0
5.043524333E2	-1.733221515E0
5.045120667E2	-9.856367984E-1
5.046880000E2	-9.649113394E-1
5.048480667E2	-1.051492084E0
5.050081000E2	-1.013246086E0
5.051841000E2	-9.997507881E-1
5.053440000E2	-1.010017668E0
5.055199000E2	-1.008784947E0
5.056799000E2	-1.053374118E0
5.058559667E2	-1.003120051E0
5.060162333E2	-1.028977028E0
5.061760667E2	-9.835503464E-1
5.063525000E2	-1.019194628E0
5.065120000E2	-1.066029916E0
5.066879000E2	-1.000930264E0
5.068480000E2	-9.865165841E-1
5.070080667E2	-1.082848089E0
5.071840000E2	-1.037008470E0
5.073440000E2	-1.463933192E0
5.075199333E2	-2.717069976E0
5.076801000E2	-2.981253304E0
5.078399333E2	-5.640784747E0
5.080162333E2	-5.114089744E0
5.081761333E2	-2.854676189E0
5.083522333E2	-1.010038488E0
5.085120000E2	-9.723296065E-1
5.086719667E2	-1.284747006E0
5.088484333E2	-1.015763842E0
5.090080000E2	-1.006390977E0
5.091841333E2	-9.504939625E-1
5.093439667E2	-1.139460183E0
5.095199000E2	-9.838882843E-1
5.096800000E2	-8.850430096E-1
5.098399333E2	-1.087299389E0
5.100161000E2	-1.018879114E0
5.101760000E2	-1.032272362E0
5.103523000E2	-1.086673615E0
5.105119667E2	-9.963294273E-1
5.106720333E2	-9.963779587E-1
5.108479667E2	-9.884586195E-1
5.110081000E2	-9.753083426E-1
5.111841333E2	-1.485554330E0
5.113440667E2	-2.215870718E0
5.115040000E2	-3.062361598E0
5.116800000E2	-4.290119253E0
5.118402000E2	-5.314043930E0
5.120160667E2	-2.965773835E0
5.121759000E2	-1.396383478E0
5.123523000E2	-6.680710200E-1
5.125119333E2	-1.183811321E0
5.126720333E2	-1.228019596E0
5.128480333E2	-1.117835236E0
5.130081000E2	-8.793344924E-1
5.131842333E2	-8.633225372E-1
5.133439333E2	-1.248343603E0
5.135048333E2	-8.369941604E-1
5.136800667E2	-8.066741363E-1
5.138400667E2	-1.091844922E0
5.140161000E2	-1.170383817E0
5.141761000E2	-1.011874558E0
5.143359667E2	-1.068150977E0
5.145119667E2	-9.612612459E-1
5.146722000E2	-9.740566902E-1
5.148479667E2	-9.001800775E-1
5.150079667E2	-9.581436565E-1
5.151681333E2	-2.275501493E0
5.153439667E2	-4.230853006E0
5.155047667E2	-4.186439647E0
5.156800000E2	-5.828861558E0
5.158400333E2	-3.672898141E0
5.160160333E2	-1.961053081E0
5.161759667E2	-9.204408882E-1
5.163359667E2	-8.428283872E-1
5.165120667E2	-1.258170207E0
5.166719667E2	-1.112240146E0
5.168479667E2	-1.061748955E0
5.170081000E2	-9.358352644E-1
5.171685333E2	-1.652250739E0
5.173439333E2	-1.226916550E0
5.175039333E2	-1.011193698E0
5.176799667E2	-1.106308688E0
5.178400333E2	-1.286117101E0
5.180000000E2	-1.225454893E0
5.181759667E2	-1.133066387E0
5.183360333E2	-9.415889657E-1
5.185120667E2	-9.415756394E-1
5.186719667E2	-9.377489924E-1
5.188478667E2	-9.792031173E-1
5.190080333E2	-1.157573175E0
5.191686667E2	-2.753997375E0
5.193439333E2	-3.844866096E0
5.195039667E2	-5.599032685E0
5.196800000E2	-5.845204166E0
5.198399333E2	-2.634421634E0
5.200001000E2	-1.088459239E0
5.201759000E2	-1.010981786E0
5.203361667E2	-1.392394172E0
5.205119333E2	-1.272311615E0
5.206720000E2	-1.198141350E0
5.208322667E2	-1.082323531E0
5.210080000E2	-1.329267461E0
5.211689667E2	-1.583889329E0
5.213440000E2	-1.113991365E0
5.215042000E2	-1.019035010E0
5.216640667E2	-1.202699916E0
5.218399333E2	-1.398621820E0
5.220003000E2	-1.305125518E0
5.221760000E2	-1.028924806E0
5.223362667E2	-9.449760904E-1
5.225119333E2	-9.984057440E-1
5.226720000E2	-1.542287536E0
5.228324333E2	-1.161220743E0
5.230080000E2	-2.272452874E0
5.231686667E2	-3.731298646E0
5.233439333E2	-3.804379667E0
5.235042000E2	-6.344259029E0
5.236640000E2	-3.446178528E0
5.238400667E2	-1.819953350E0
5.240002667E2	-9.159014865E-1
5.241759333E2	-1.235493738E0
5.243360000E2	-1.288451463E0
5.244959000E2	-1.245828642E0
5.246719000E2	-9.183475126E-1
5.248319667E2	-1.012813112E0
5.250079667E2	-2.034421873E0
5.251688000E2	-1.016779553E0
5.253281667E2	-9.713126571E-1
5.255039333E2	-1.097399561E0
5.256642333E2	-1.196929022E0
5.258401000E2	-1.258080197E0
5.260005333E2	-1.229550259E0
5.261759667E2	-9.292352913E-1
5.263359667E2	-9.196906193E-1
5.264960667E2	-1.580681761E0
5.266719333E2	-1.503750990E0
5.268323667E2	-2.096823225E0
5.270079333E2	-2.832477927E0
5.271680000E2	-2.797765176E0
5.273281000E2	-4.149883358E0
5.275039667E2	-4.940252869E0
5.276640667E2	-2.402345133E0
5.278400333E2	-1.033647983E0
5.280004667E2	-1.018842667E0
5.281600667E2	-1.745643357E0
5.283364333E2	-1.455595166E0
5.284961667E2	-1.279861744E0
5.286720000E2	-1.028075706E0
5.288326667E2	-2.006648786E0
5.290080000E2	-1.953517518E0
5.291682667E2	-1.028020626E0
5.293280333E2	-9.758521632E-1
5.295041667E2	-1.220416224E0
5.296640000E2	-1.457169384E0
5.298399667E2	-1.257807489E0
5.300003333E2	-1.005753484E0
5.301601667E2	-9.673863063E-1
5.303359667E2	-1.094722851E0
5.304959333E2	-1.949521970E0
5.306718333E2	-2.167473226E0
5.308321333E2	-2.444536793E0
5.309920000E2	-2.765413792E0
5.311684333E2	-2.401695160E0
5.313280000E2	-4.238764864E0
5.315043667E2	-2.024013989E0
